3.806813496550133458e+00,-1.106101184894862755e+01,1.338881043288405692e+01,-2.182832078184972602e+00,-7.133274032884784788e+00,3.484724227715090272e+00,6.395044083093299747e+00,-4.234511045523675854e+00,-3.470166729634660552e+00,-1.002026330016485645e+01,2.900848088493625188e+00,8.524859932121740869e+00,-1.071775149534378180e+01,7.732088149298617985e+00,-1.321034042714724954e+01,-1.519275292741430583e+00,2.214560916883625108e+00,-3.608324668050879591e+00,4.504248238646853864e+00,-7.281450163459423308e+00,8.058187441234839099e+00,5.565032436625473311e-01,-1.041872754817300972e+01,1.354968833197990286e+01,4.283034364455337584e-01,-1.420086961090684774e+01,1.165412773317650519e+01,-9.025162940418686830e+00,4.812143261683960560e+00,-1.442228131466273489e+01,7.665265380599369571e+00
4.622196183986136298e+00,-3.538474983756809689e+00,-2.441718542008399773e+00,3.762435413404014994e+00,-6.209411252879764476e+00,4.274807155510050194e+00,3.808583895560714527e+00,-8.089801858768543852e+00,1.878619061021842729e+00,1.138074340246662075e+01,-1.091243432686591408e+00,-7.362172473423354013e+00,-2.467206671845695976e+00,-1.079345844850609915e+01,1.837670829603266753e+01,-1.674300747484506502e+01,8.964957881362344949e+00,1.066180611482649709e+01,-3.556068950856469790e+00,-1.242538228096243280e+01,7.611809640907145180e+00,-4.356388272515654969e-01,-3.380954194030363791e+00,-2.604195794482923265e+00,-1.569227775304696770e+01,1.695097885393332859e+01,-2.037918169842476424e+00,9.081441568057110558e+00,2.224175152106917519e+00,1.098134600779588510e+01,-5.979930549098622095e+00
-7.026253141595880436e+00,-1.188507576240015684e+00,-1.068256417137850711e+01,8.992986109641208259e+00,8.206070603470417169e+00,5.051694568049803991e+00,-3.947616123571360269e+00,-6.051476251364466208e+00,-7.216258451871964574e+00,1.119971375734036556e+01,-8.163169308476115660e+00,1.223495843826963458e+01,-5.569415961346156685e+00,8.443885033679048746e+00,3.950183231584874388e+00,3.503475533697909317e+00,-6.102185809319689014e+00,1.935536981304171178e+01,-2.241544044322542106e+01,1.444234423435795200e+01,-1.776661576676563570e+01,1.714471037342022441e+01,4.776158326729770920e+00,-1.610081149769001385e+01,1.828123328895100030e+01,-1.679856059822681758e+01,1.293846312258359177e+01,-8.016529157179848042e+00,7.262517886826997504e+00,-7.718626210250628894e+00,8.607198200433575863e+00
4.476177141064591858e+00,-9.369817356253648200e+00,1.712142597523765186e+00,3.119475657033755844e+00,5.416079244805716897e+00,2.398672799103376718e+00,5.420776387021785325e+00,7.847565554636052987e+00,1.130026324447622965e+00,4.700999249700823945e+00,-5.858293619025343180e-01,-5.555110521831817749e+00,-5.680421997371333909e+00,2.768695406062927411e+00,-5.858983320294056441e+00,-1.099142548901780003e+01,1.892090905556906932e+01,-1.225320642777091429e+01,1.529704187944552274e+01,-1.745142784153988558e+01,2.673010035569991061e+00,1.087178904978124194e+01,5.310495765259789280e+00,-4.828913208111079491e+00,-5.771895476058036323e+00,1.661648351014405023e+01,-9.206036332354662122e+00,-1.103653443701970005e+01,4.701079213744504770e+00,9.323260545801762333e+00,3.044376528311582675e+00
4.527278877969490800e+00,-1.263813877965986165e+01,1.972860826879484009e+01,-2.255268014521407949e+01,1.755400553749789339e+01,-1.468619396381062714e+01,1.807174456361681081e+01,-1.853513964949753401e+01,1.645496200491850658e+01,-1.827371921129430365e-01,-3.203673481481429608e+00,-1.409626275945361229e+01,1.126811690170172042e+01,-1.826213609541364136e+00,4.847591787136534158e+00,1.090964501431996680e+01,-2.259802569022694740e+01,1.164824497590471708e+01,7.765026683397679541e+00,2.627993991447590827e-01,8.057832970144650275e+00,6.350670766531480993e-01,9.424097982900672577e+00,-1.612136407710692509e+01,1.811812048121636209e+01,-1.229610075779112144e+01,7.326758297902615347e+00,-6.668567988582988271e+00,7.900701225737062572e+00,-8.496611341077944246e+00,-8.268925396309048992e+00
-1.216301290330469520e+00,1.787152244910174659e+01,-1.503235153221627840e+01,-6.448420103901844058e+00,1.360854566598606930e+01,-6.675192969773084961e+00,-2.891318576860138378e+00,3.276694463518261546e+00,-9.569313193324720856e+00,-1.248087045324829347e+01,1.374393554461465250e+01,6.550388428525608653e-01,7.877490194903155718e+00,6.548951247058384162e+00,-1.851337043667315285e+01,1.573398223187101763e+01,1.115144922096720315e+01,-1.925691291547369843e+01,1.501944375321335734e+00,1.210717844971977009e+01,2.992513618802048025e+00,-1.093919971770013611e+01,2.237298258213048729e+00,2.062041359189440648e+00,-6.487290697034460152e+00,6.724436675309450884e+00,8.875781820491990715e+00,-1.217061038323085143e+01,2.775722876093196678e+00,-1.033269227553925163e+01,1.482860144442415651e+00
-2.842807396982295565e+00,7.725785639768835367e+00,-9.261866699224800215e+00,-8.838118068814500017e-01,3.363058797171894820e+00,-1.702890174107614119e+00,-5.817702919920229476e+00,-2.306901711455886517e+00,-9.890588318286388514e+00,1.344270527740135890e+01,-9.845131100357878751e+00,-7.995713655024352384e+00,1.454275879456130127e+01,-2.009651862919001886e+01,1.285259823241428556e+01,2.730667003144601868e+00,1.279116903970303376e+01,-1.662326083247994646e+01,2.322345232087664080e+00,-2.567902892635680612e+00,-1.357931246926085045e+01,1.427398093348517882e+01,-9.303141644112084663e+00,2.210253958288632248e+00,6.815738302048970354e+00,-1.013682283557798236e+01,-6.496323078785504634e+00,1.410145108371491496e+01,-1.193099910847040057e+01,1.212046971772185699e+01,9.908137047168088518e-01
-1.306100208527478479e+01,8.287759725937853261e+00,1.259171023765721209e+01,-1.105063522994339920e+01,4.982942359420367673e+00,-6.549993363135648394e+00,2.150337127503061385e-01,1.552783209290503663e+01,-1.663741088812000868e+01,-1.413946986696166253e+00,9.112253345566987406e+00,-9.840441493706716614e+00,1.638833321590317738e+01,-2.302500137258517299e+01,2.264156295993629797e+01,-1.007701361948847385e+01,-4.143222718283757544e+00,-2.169721160159665097e+00,-6.499763063950899422e+00,1.448785198164187804e+01,-1.726409746427001224e+01,9.848017716745220085e+00,1.455254816683388341e+01,-1.419990462081430316e+01,4.018239584763509065e+00,5.450231425280842146e+00,-1.435423367715924670e+01,5.882539888207546142e+00,2.291772638153456665e+00,-5.647251404211210968e+00,-8.220266340972491648e+00
2.935880837854996539e+00,3.411044180759234656e+00,-1.395965804835083368e+01,4.335435763896930972e+00,-1.244851473198547431e+01,1.436209080681387817e+01,-1.223817090761959747e+01,9.582141336748600580e+00,7.367890190272731843e+00,5.345316232497732578e+00,5.390954498461042466e-01,3.052628520977311855e+00,1.453555443788584256e+00,-1.025218961118929784e+01,5.031623551107839987e+00,8.060481940147640856e+00,-1.136049838694226377e+00,-7.737996142315498815e+00,-4.567645144032775661e+00,-2.171544433216635372e+00,2.831585067247821552e+00,5.048166965849211429e+00,-1.113649538989534449e+01,1.659061265049645328e+01,-9.081110907693075163e+00,-1.138729489603066414e+00,-1.026151127275100094e+01,1.443088071577161102e+01,8.361104986335826661e-01,3.321116334587183583e-01,-1.014489584149924362e+01
-7.832988368952581659e+00,-5.914260181184013199e+00,-4.438117065840208930e+00,-7.022663424336146321e-01,1.901753617963720089e+01,-1.479901537380034604e+01,-8.530848481997551858e+00,8.224075894523290131e+00,-6.325614286959303278e+00,-5.322123876587504299e+00,2.240296329515935714e+00,1.289709970849467702e+00,-6.521000238035194130e+00,2.882595111083725570e+00,-1.547118300910458366e+01,1.576270627499432742e+01,-6.502775589739276718e+00,7.288939546356252741e+00,-1.511960704545313661e+01,1.081746125086351462e+01,3.362540772731483329e+00,2.908097137796756826e+00,-2.548120165533264814e+00,-1.327676559090766517e+01,8.965549253060174806e+00,-3.720692115656914822e+00,-2.931894082264289825e+00,3.587909531004588093e+00,-7.621486226232990546e+00,1.380933294264350941e+01,-2.970436423742281118e+00
-1.135524558200918754e+01,4.142042338799823753e+00,2.734694503411624122e+00,5.922777601671585401e+00,1.216408201711807280e+01,-1.169399148304647973e+01,5.249499750011597854e+00,2.334487064519057409e+00,-4.332082804642910290e+00,-7.459068261426864410e+00,-6.394178084775375304e+00,-5.065219922652594242e+00,-8.452325310207017495e+00,3.128860083134824777e+00,6.468745496625047053e+00,6.532573597681174959e+00,6.389466747455561979e+00,-1.035562602356097806e+01,1.367048902336439653e+01,-1.179626051854289770e+01,8.518364950007672576e+00,-8.332899447216161049e-01,3.097043387058599495e-01,2.161508710353171381e+00,1.346424898580626639e+01,-2.400635294754787097e+01,2.212143764247225164e+01,-1.105853533427525548e+01,-2.762572892349629328e+00,1.249742816558288894e+01,-7.797622081376511360e+00
-5.733170244685623196e+00,-1.067815364386435384e+01,9.880891463304246614e+00,-3.746415792072790296e+00,2.149480472178878721e+00,1.081626957232839814e+01,-1.111369489915048980e+01,-3.217996013178275883e-02,1.062788192937686915e+01,1.857938999949400927e+00,1.160852771473844136e+01,-1.799566780906362951e+01,5.720500997659583753e+00,3.973266226415529678e-02,9.001004692117549055e+00,-1.867437120697307762e+01,1.036297230062270103e+01,1.300067261854136680e+00,-3.711144658154174270e+00,-1.323293001562778137e+01,1.530748472969693807e+01,4.977427877479649876e-01,-1.194801736704614292e+01,1.488428809254242502e+01,-1.772302114819283148e+01,4.690156690758001012e+00,-7.950519771385811119e-01,1.014512250376505831e+00,1.045327751677163874e+01,1.723465235707487775e+00,-1.698261773056333634e+00
-5.961830897622735215e+00,1.687610653873781175e+01,-1.782170782879117610e+01,1.049225959867114710e+01,-3.974745448648400625e+00,4.222447857464983301e+00,3.977356389067078446e+00,-8.378970042619503289e+00,-3.584428454665019359e+00,3.106396393181332982e+00,3.613982013940187699e+00,-2.425685753692234936e+00,1.819987684088198776e+01,-1.955258834187132422e+01,1.097150764451327909e+01,-1.089075992065272480e+01,8.411274913540097486e+00,-3.652094811796663620e+00,1.748435609805349289e+00,6.370827030732284513e+00,-1.717449293135424426e+01,2.229416586131921818e+01,-1.380109507273653158e+01,-2.842373534248938682e-01,4.019670421533869664e+00,-2.428109956930552205e+00,1.619076652654910475e+01,-2.121584351994689044e+01,1.731235495552265746e+01,-9.248752845329326178e+00,1.195568017212411505e+01
-4.616625554062752101e+00,2.297450083943925137e+00,-1.440287408884597609e+00,-9.183698038924111628e+00,1.040531814005079658e+00,4.677499231992605644e+00,3.624970627931443090e-01,-3.296873468212551561e+00,-8.564786242605567423e+00,1.059199326387835072e+01,-1.300504069060318812e+01,7.063559558819052953e+00,1.008735026966606085e+01,-5.363377101603765684e-01,-8.139119655369380979e+00,-8.064628396116660269e+00,3.502580167676710765e+00,-1.653506868354394754e+00,-1.291873545828651970e+01,7.732706652529937053e+00,1.246604631584446565e+01,-9.306803194448992400e+00,3.570892984028997130e+00,-9.064842952640280060e+00,4.620990006656503724e+00,-1.278339887107648210e+01,-1.795942299968166012e+00,1.032641250732343252e+01,-1.037112542916661262e+01,8.962861798676000191e+00,9.776369598104126535e-01
-5.722856030479668732e+00,-4.171023885169411471e+00,1.216095881068830842e+01,-3.094550465839208897e+00,7.082669493817375539e+00,-3.546036238155690690e+00,3.715891710726321850e+00,8.937947562185167172e+00,-9.244234405083041395e+00,6.803349231143356768e+00,8.111347744887051903e+00,-9.118367816261553571e+00,1.333836989607552148e+01,-1.633930087444577595e+01,1.311073617727110197e+01,-4.021754984928806564e+00,-6.211854817538166040e-01,3.403320711860799541e+00,-4.695129726474322140e+00,-1.220299118608062017e+01,1.968880587667696602e+01,-2.518050028990213463e+00,-1.259779532545079839e+01,-1.469753288344494147e+00,-2.020904401549819873e+00,4.791921743735696460e+00,1.675342218639932490e+00,-2.412225457936290507e+00,-1.035946461210275515e+01,3.924808612069354385e+00,1.069102228917614195e+00
2.467538894942224559e+00,-7.467194642373402580e+00,6.086441076057514721e+00,7.761851667463978366e+00,4.866587338018956821e+00,3.564432505257637995e+00,-1.484444004982650966e+01,1.212431766860696669e+01,-9.200221054306657598e-01,-2.321082000603339246e+00,-3.483747263434922581e-01,9.765624212863020404e+00,1.746062797015935475e+00,-1.297893588190799719e+01,2.358595972974529786e+01,-2.240430189618593459e+01,1.392739836571501222e+01,-1.513063656959425884e+01,1.065460334105987705e+01,-9.219707246337938145e-01,-6.290348748345333085e+00,-5.267393562544429031e+00,1.312016332004199981e+01,-1.094593786603836527e+01,1.594648241953417145e+00,2.511985906697921656e-01,-7.473424881097618488e+00,-3.286135798608662117e+00,-1.119639687518750115e+01,7.017731411264590768e+00,2.280311898306013774e+00
1.600949452178253551e+01,-1.146452157012668849e+01,7.540735790984212095e+00,-9.540286409637944942e+00,1.513367746795925894e+00,-9.589783509223822833e+00,-1.055054930400980417e+00,5.184671263219727599e+00,-1.590010761425916286e+01,3.766178152277759317e+00,8.152320817659916230e+00,6.858530297064282522e+00,-4.237035888600470201e+00,-8.608402650434573644e+00,-7.648177137762915967e-01,8.470110898059338922e+00,5.219526685350505346e+00,-6.693413995437715869e-01,1.683616285126910839e+01,-1.720173277427121761e+01,1.000475754923835403e+01,1.823824603473544803e+00,-1.459649174249353010e+01,8.004911602387556613e+00,-2.841386308358177182e+00,8.398627244215688847e+00,-7.859612229741874678e+00,-9.704626955304302971e-01,1.544603085949117371e+01,-1.199225593117579081e+01,4.149387007031814179e+00
-1.061612209815918284e+01,1.118996367477882892e+01,-6.930531001700108718e+00,5.385979294424604547e+00,-9.813952003458686235e+00,9.709314706858248600e-01,1.976897732632976190e-01,-1.232518088226378872e+00,-1.112446682113165153e+01,5.682419561855492240e+00,3.471727830856918384e+00,1.398061112175115461e+01,-2.089620255121484860e+01,2.038555947842280602e+01,-1.112827226026453076e+01,-1.356546038614966143e+01,1.402732642088623294e+01,-1.168025888327532691e+01,-4.358100422314170608e+00,2.615366907998887935e+00,4.725787662597329408e+00,8.094349446830545247e+00,-1.144349659863086366e+01,-1.519952467354140024e+00,1.033473258995913646e+01,-1.791589311666064388e+00,-2.142903228624703171e+00,-1.982637261322258704e+00,1.365600884900205259e+01,-2.787914603667162261e+00,-5.162163129826446983e+00
-2.595199676621462892e+00,8.254206423865474207e+00,7.041622258201890361e+00,-7.022470292117285240e+00,-2.363007228518068104e+00,1.101152707307372935e+01,-2.389554115150708480e+00,5.185107838897358157e+00,-1.675143784214484066e+00,-1.176790402214100340e+01,8.448610607348115698e-02,-1.012107109175131248e+00,1.475676455586713587e+01,-1.387914010215895999e+01,1.309515967922975310e+00,9.769178874719107952e+00,3.190700717326695024e+00,1.626546411998901709e+00,-1.587050550795170523e+01,1.904932094435443446e+01,-1.934213486432368567e+00,-1.299189221339059941e+01,1.177123581670375252e+01,5.526603291539954332e-01,4.012683286972524854e+00,-3.514395381448173872e+00,2.590792904269685781e+00,-1.007162110729274218e+01,3.025918887013565595e+00,7.787926572896533450e+00,1.101413361579636074e+01
-8.423614167594214663e+00,3.819585974561971131e+00,-5.495644714583030499e+00,-2.438759066697109290e+00,-4.658797663072886230e+00,7.828825683931280643e+00,9.915336348725556359e-01,6.000267781908316667e-02,1.242072501472214263e+01,2.153874200272229533e+00,-1.642543870175783027e+01,1.003636592497799640e+01,8.469753962398955949e+00,-1.758598919429883622e+01,1.225957951946735847e+01,1.599084049209470004e+00,-9.477532962126970162e+00,3.508643992009154999e+00,-1.129737052986046919e+01,1.116829442196907074e+01,5.954634685976810671e-01,4.778935147990141630e+00,-2.390622399874608450e-01,3.560515090480564471e+00,-9.504143473111946960e+00,1.157866677173047876e+01,-8.792077826402207918e+00,3.352820594917074182e+00,8.091701066169411760e+00,-3.284659278510345004e+00,-2.751368102525997728e+00
8.591892847375746101e+00,8.645840971980307543e+00,-1.382874414937591290e+01,9.350098513266958733e+00,-1.824470644820441745e+00,-6.074545614997939325e-02,-1.958556463451042839e+00,4.405221835246679873e+00,5.052327091252742264e+00,-1.288616370713493531e+01,1.676799258601967269e-02,-1.530129397329342389e+00,-5.323614709729718619e+00,8.152397809700559606e+00,-3.041380352736203996e+00,5.975798393410880927e+00,9.709036033159671675e+00,-1.799661500236925349e+01,9.715136656791276693e+00,-1.485930378841636212e+01,1.036272457644742850e+01,-1.717203191076577085e+01,1.430211180004933347e+01,-1.261805898897231693e+01,-2.637082163792850764e+00,9.928975355781801682e+00,1.585839651095321878e+00,3.580213328396104067e-01,4.704872315039303032e+00,1.228949014353449343e+01,-9.130929442515615335e+00
-1.543747220520430563e-01,-1.594410289794950764e+01,1.634582286259036721e+01,-2.711231085656368833e+00,-8.404829808823985005e+00,1.011285753147424193e+00,2.494021245166732292e+00,-1.860695317105463076e+01,1.577475458489858262e+01,8.592088195199270473e+00,-1.395229186393926391e+01,2.166416594131865381e+01,-1.535572609714000869e+01,-1.504387908821389885e+01,1.405438848145763231e+01,9.181911551969902163e+00,-1.931753041472626053e+00,5.209596027410872132e+00,-8.780621230360682317e-01,9.056739919175704756e-01,-4.389507426718731509e+00,-8.050166590763861763e+00,9.224834368490141046e+00,6.839274924593484961e+00,-1.505980493417723842e+01,1.892686306088471682e+01,-1.654326536511998924e+01,-3.836026694983853957e+00,9.441468248113425332e+00,3.554761638744694974e+00,-1.853283886737970176e+00
-1.234560395633932828e+00,-1.191694599937214960e+01,1.347280484530440603e+01,-6.820498160425731982e+00,3.666594583701833443e+00,3.826450188214666426e+00,4.057371278199962461e+00,-1.877294049789178132e+01,2.039504024368036283e+01,-1.971464521303271766e+01,1.261502178290971621e+01,-1.716469926479807739e+01,1.047225327572828846e+01,-1.671566635677246060e+00,-9.854384416238785249e+00,4.824357271520235635e+00,1.118483131638936756e+00,-9.539189472553148974e+00,6.543306502301351024e+00,-1.553353824651634518e+01,1.450996987370140801e+01,-3.447540635325294645e-01,1.027887668266777021e+00,-1.685828979622108426e+00,1.145354789759771030e+01,-2.298157643031054409e+00,3.790042993558955686e+00,-7.182965453692318647e+00,1.080324952384607684e+00,8.251238310170262436e-01,-7.757726388166774179e+00
-8.767829392213505102e+00,1.996439763439662585e+01,-2.051517655706775045e+01,3.439169731137374786e+00,1.848727036208072505e+01,-1.459467772037236166e+01,-3.773887769075470189e+00,-1.254033026605986834e+01,1.865924957096659043e+01,2.928939907271208121e+00,-1.403368294630629265e+01,6.523908222349424690e+00,-7.902897432395300292e+00,-5.180833305042843229e+00,5.732955132784572250e+00,-1.482391376888484480e+01,1.798016339310145995e+01,-1.823007770801602589e+01,4.639477977931660391e+00,1.241607670740240144e+00,-1.027793384359682882e+01,-3.646143871094217115e+00,1.336441764420818679e+01,-8.622668878953096083e+00,9.479843958724320174e+00,1.244336345984418113e+00,-1.206666309361444034e+00,5.104023390501956747e+00,-4.292820244288205522e+00,1.102943266789312560e+01,-3.219734008677817005e+00
1.155204795693626529e+01,-7.381871136643308517e+00,-1.105558780853559497e+01,5.086477402845377860e+00,-7.539827664380129857e-01,8.976178907730526513e-01,-1.236480956840767043e+01,1.702668642558058831e+00,1.065042731377017304e+01,-1.095237031623307544e+01,1.260068998564623932e+01,1.000602854365213873e-01,-1.581010650057003986e+01,1.901984503681566352e+01,-2.103514581915280246e+01,6.911322414243963763e+00,9.970084082289016436e+00,5.432221441496102976e+00,-4.761109510326012040e-01,1.011930777599873599e+00,-7.259309492299188982e+00,1.416368722651230705e+01,-1.032642957522019955e+01,-1.352440285767057482e+01,4.774326832302659973e+00,1.238080662073535088e+01,-2.568463855780420690e+00,1.860442784538453687e+00,-7.100755489183429026e-01,8.147563510260120268e+00,5.853261036245825721e+00
1.148140428585929662e+01,-1.527058330060563485e+01,-5.481002645127414752e+00,7.905312837651534252e+00,-1.476692833500240720e+00,2.991707336383476967e+00,-2.329001204807238601e+00,1.063469522102900733e+01,6.116392740372496029e+00,-1.849853116058071834e+01,8.302638307793113626e+00,5.444720921308075390e+00,-2.391379473144994439e+00,4.495556665249274886e+00,-2.022368809114193056e+01,1.453819633948609003e+01,1.197681937353348580e+01,-8.483187335374509530e+00,7.877838584965781266e+00,-1.821971222451077210e+01,2.101659000018608481e+01,-2.068710233195901083e+01,9.181801363020412055e+00,6.516161935800345084e+00,3.037373567304693656e-01,3.082998914366366083e+00,-8.458769209747769580e+00,-4.444030536992405800e+00,-8.833337895634430836e+00,8.238522810391188500e+00,4.477790983466385377e+00
8.370615767274557584e+00,1.253981525856013235e+01,-9.777528791697942978e+00,-1.320238535986416117e+01,3.985678005630465925e+00,1.058275989302175546e+01,-2.954188693048494407e+00,9.994737810202551032e+00,-2.744126127011183303e-01,-1.049416994495535782e+01,1.398053937934637325e+01,-4.485175155547335812e+00,4.836616909484965809e+00,-9.376729424801444779e+00,-8.506485472879969478e+00,-2.827813586410055091e+00,6.424477162607536762e+00,1.060743562757874336e+01,-7.586285085657594962e+00,1.068993032539410493e+01,2.112733788368510890e+00,-1.804716692425410329e+01,2.248441481180592660e+01,-2.360535616935720427e+01,1.713568377224025951e+01,4.528082651557281402e+00,-1.335507093072054552e+01,-2.039499881137682102e+00,3.624187186340522171e+00,1.275019404657850242e+00,-1.194726821872589184e+01
7.979427706584061752e+00,6.425100820014778336e+00,3.531914451337141436e-01,-1.013710437431337574e+01,1.078430004857127500e+01,-6.027669356245213272e+00,-7.076413477745936653e+00,-3.407190110221986146e+00,8.652973899509559530e+00,3.686542617862751836e+00,-9.275346198551559951e+00,-5.554009395031762608e+00,6.141309123593540420e+00,-2.479663150797403404e+00,6.969160143176492461e+00,1.854305977065030531e-01,2.966775103182860640e+00,5.358652675590714232e+00,-1.986643154226521268e+00,3.461974578752336829e+00,-8.126703731819333143e+00,-9.316249741771320814e+00,-8.522095408145233808e-01,6.961696023531731115e+00,4.628662431016592471e+00,5.573604514646939290e-01,-1.329591163066746873e+01,4.739117597675416071e+00,1.503112800015596484e+01,-1.369339620052982553e+01,2.884878664217045863e+00
1.050819394538767071e+01,-1.273955346969443703e+01,-3.201800400400598434e-01,-7.535432722776086223e+00,1.647998030845546324e+01,-1.067555931603514141e+00,-4.506909462134052191e+00,-4.364327475860398486e+00,8.786709257153288988e+00,-1.170377046656188824e+01,1.009485745028024617e+01,4.944605855242687475e+00,7.998293781124080404e+00,8.813199327686144224e-02,-3.998167911469644675e+00,-1.138992898001480514e+00,6.710309773719168369e+00,1.067815503277018507e+01,-4.508083023947275336e+00,-1.282241187369579372e+00,7.584526907648573291e-01,2.163332120973806116e+00,1.709353283585961591e+01,-1.848489087307238421e+01,3.652098456145494776e+00,6.078356597970303810e+00,8.568378065572481717e+00,-7.376049475933725397e+00,1.373651023868810994e-01,-4.579362377986791799e+00,1.758231096566622575e+00
-2.454586182364784985e+00,-6.951215957788767774e+00,1.997192519950635869e+01,-1.976212896196040703e+01,1.529694344750025969e+00,1.052337455064686722e+01,2.496903392777896524e+00,-1.017843991311537621e+01,-9.114586006013858821e+00,1.917365838821371327e+01,-2.869857007481210420e+00,-6.072126804846128323e+00,-1.446324659380563382e+01,1.129447284372370497e+01,1.688362810346599394e-02,6.065997629411231884e+00,1.820015796420802578e+00,-8.825873809658315583e-01,-1.054320871949417082e+01,5.771561564900443919e+00,-1.843067300847047951e+00,-4.025199155285952735e+00,1.175334237573505547e+01,-3.428862877957562727e+00,1.322742511441044222e+01,-1.305702472634411393e+01,-1.727637949218459923e+00,1.497067204285580821e+01,-1.723730272810379560e+01,1.785390425057916275e+01,-7.345809263512619758e+00
-1.680967022159891400e+01,2.238680017591369165e+01,-6.360929577552939307e+00,-1.547892135552687520e+01,7.672215852955266868e+00,5.106036733231922753e+00,-2.879808647760345064e+00,-8.256848730802522240e+00,4.057289713873634796e+00,-3.718266888436886131e+00,1.012469763877848372e+01,-1.179982489690341296e+01,2.725615497589611635e+00,6.133036682415194285e+00,1.716636220816446956e+00,-6.311530056471956307e+00,2.128345163925357664e+00,1.082655781734044353e+01,-1.895368302486911816e+01,3.660650612135119442e+00,1.306729669737219979e+01,-7.212416415441665896e-01,-1.237780003336039236e+01,9.216677675976010065e+00,9.435575935782798851e+00,4.248647630578338275e-01,-1.795297636789623041e+01,1.168773634944554374e+01,6.219773999191660074e+00,1.031594985507748952e+01,8.600279888829726049e-01
1.389231924255216555e+01,-3.921195093426467437e+00,-7.840840722226580795e+00,-2.297471240309111984e+00,2.195761379174100636e+00,-1.793107918730181538e+01,1.881315010419098144e+01,-3.336202272527414081e+00,-2.506567132152703881e-01,-8.044258988303115032e+00,8.947205046201720080e+00,9.238182283999163857e+00,1.077432604177253506e+00,-1.325530102330497284e+00,-1.840775163463940345e+01,2.156417762431577145e+01,-1.208631051222044306e+01,1.859999143057138582e+01,-2.378447613139939776e+01,1.770233823469380496e+01,-8.208900777616779720e+00,3.507971443210202711e+00,3.946720926516212202e+00,-1.240234810055136272e+01,9.709595672419723655e+00,-1.613397967482865525e+01,3.669312822815936403e+00,7.526424349915760814e+00,-4.068505867881087035e+00,-1.129546496586074866e+01,7.340841038967811372e+00
-6.064636834405336074e+00,-6.389306969924174240e+00,1.791370639949779431e+01,-1.389988404088314411e+01,-5.475985543319377591e+00,-8.622758018096348565e+00,1.624870578207355365e+01,-7.155169436913785042e+00,2.182749918541468048e+00,1.144143113813242785e+01,-9.335140458593798485e+00,1.590796898411988292e-01,1.708281400917413251e+01,-2.143778612739634326e+01,1.142117021787131037e+01,-5.488715952398749209e+00,-8.667984187150569397e+00,5.940549844022654291e+00,-1.209715587762376504e-01,1.807401128638624854e+01,-1.435222096363479771e+01,-1.501688995958965656e+01,1.932377276334999650e+01,-8.449737728482567434e+00,-1.993662233528561201e+00,1.655355224497147404e+01,-2.073924527703315945e+01,2.249758212039342098e+01,-1.951401494982186691e+01,1.087935842532663777e+01,-6.424518398098327809e-01
-9.349744099497110383e+00,-6.048640806704654871e+00,1.430586957320800323e+01,-2.035061661709967495e+00,8.281613655966095777e+00,9.776760013746384814e+00,-9.104216196782829229e+00,-9.722895359073211452e+00,1.881818509303916542e+01,-8.891692282335394992e+00,4.248211863965860036e-01,-3.321797369037212122e-01,-5.995544606967992074e+00,-5.627320419131725870e+00,1.452547150177504953e+01,-8.262022269755659565e+00,-5.210540679931448871e+00,-6.150347679460746342e+00,4.874983900619159982e+00,2.224756363853499952e+00,9.161207449487134724e+00,7.340653965358774624e-02,-3.997710525298120654e+00,3.206412756337311265e+00,-1.132283967788543144e+01,6.996619784007419796e+00,5.019674770783566942e+00,-1.473561774611942354e+01,7.325748228929625405e+00,8.289209771943614413e+00,1.808387657201517618e+00
4.925886283978922364e+00,6.828669485063017852e+00,-8.599585713940488318e+00,1.045592246281037241e+01,-1.266559872437428780e+01,1.724981093644468189e+01,-5.823384518913640839e+00,-1.066219853869439937e+01,-3.069847136325998260e+00,1.304388057757513542e+00,1.547920327015255104e+01,-1.507588089013507293e+01,2.395191668450677991e+00,-4.259673375996449352e+00,-1.318878416660925268e+01,2.134834596957281860e+01,-2.037435759141140679e+01,9.400878450155683907e+00,1.042858110489412837e+01,-1.778778826517363143e+01,1.437911093257624273e+01,-1.116886044882373064e+01,-5.563236248823126395e+00,3.375346565900975371e+00,9.367328666208406318e+00,-2.208693548732325151e+00,8.429268759977247782e+00,3.232271343231196248e+00,7.441835385094499600e+00,9.471017365003595145e+00,-6.068981722739521523e+00
1.128124574040981898e+01,-6.124563598712417622e+00,1.249011403301441447e+00,7.627850557903236961e+00,-9.341950170642955298e-01,1.320125201047881092e+01,-3.624254010318530561e+00,-8.150477881804334856e+00,-9.149020325249685115e+00,1.507541853321402314e+01,-1.176639376707656659e+01,1.951844040090797705e+01,-1.824358196863072834e+01,1.002208402712277646e+01,2.987391340589295119e+00,-1.028473830621842033e+01,6.915251903991880278e-01,-1.243224292857267432e+00,1.812506142279892041e+00,-2.419659513770502368e+00,-1.181192613599039376e+01,1.869529560526038736e+01,-1.033856466424321496e+01,5.413274298785241356e+00,1.322847266264122013e+01,-1.020113576213020146e+01,8.340057020653816267e+00,-2.422771667450875910e+00,6.192780961070273316e-01,-6.999087462655686487e+00,-4.821147524613823343e+00
