-2.616824360526692317e+00,-1.050923333375937574e+01,-5.120377796554196337e+00,1.057085846133219320e+00,6.621418880130686802e+00,-5.853515370891204661e+00,1.105227711247390232e+01,-5.494264096764648997e+00,-3.449720970098031358e+00,-6.055568416774907980e+00,-4.178507255459570580e+00,1.304909371194291623e-01,-1.045317782456446665e+01,-7.004028874114596626e+00,-2.353082967847260676e+00,-3.823788927093188406e+00,-2.192111986842537164e+00,2.127282936342934860e+00,-7.876207494078053983e+00,-7.032357576542816346e+00,1.100744191917342363e+01,-1.479316486449594237e+00,5.740767792439516626e+00,2.500544749239708153e+00,2.287489189194708672e+00,7.886306430827776381e+00,-9.758366781058807504e+00,3.272158336680845991e-01,-5.442385528498802749e+00,-8.727303137857820303e+00,-6.135267521607890018e+00
4.269710799626061259e+00,-9.892891343595559661e+00,-9.876551544560861373e+00,-1.167876885670228049e+01,-1.072484595386263173e+01,-4.151869284823774819e-01,-6.955487689959011455e+00,-7.043522853357285562e+00,-1.601911262542778047e+00,7.813199047908366168e+00,-4.044005335949012903e+00,9.264602529081262361e+00,-6.429821642488235511e+00,9.232795909735862949e+00,-2.295605385047917224e+00,-8.049388361113251733e+00,-1.253019502563098797e+00,-5.783771758193800849e-02,5.880605768873323314e+00,1.089923986104476938e+01,-4.678527144426583462e+00,7.467346097037705022e+00,-9.135256538122419556e+00,6.283825691808747393e+00,1.099423989405643454e+00,1.147101052216817862e+01,1.618808458252853910e+00,-9.345737405660418773e+00,-1.501380540288231202e+00,-1.013801290253635656e+01,1.080875423600371477e+01
-6.539948434547858902e+00,3.982821215405959236e+00,5.265981067309912333e+00,5.493564490810339151e+00,-2.589481736318838045e+00,-4.825780389351966626e+00,5.597958339513347426e+00,6.046951062826472878e+00,-5.852681678487068773e+00,-5.175874912244979420e+00,-3.724308532214539724e+00,2.435452078614758875e+00,-8.823061078056806394e+00,-8.482036469241212018e+00,9.457658689433177557e+00,-6.746537438560415545e+00,7.824960126355357204e+00,-5.629185070124752777e+00,7.512445625340756550e+00,-4.059632934065946941e+00,-1.012606303355716264e+01,5.091231156543123859e+00,-8.841917383642662998e+00,-9.379868742661034986e-01,-7.730022070563434156e+00,-7.459147163731377539e+00,1.000960505849014126e+01,2.806477113515242650e+00,-3.338438411849269372e+00,5.696326265287279256e+00,4.449310803385735369e+00
3.690706964950098978e+00,3.658776587148246051e+00,-1.029397998472804687e+01,-5.113888136142143992e-01,2.410878813229418327e+00,1.081135300085647799e+01,-1.000069471827547574e+01,-4.010297080618468790e+00,-8.985060237976590258e+00,-7.948047034599259320e+00,-8.205345930066076932e+00,8.523901719105889896e+00,5.223633346028680791e+00,-6.929068286376865338e+00,-8.343839149805205579e-01,-9.728153695377979915e+00,-9.545398725118516836e-01,9.444954595693992871e-01,-5.361250813528124937e+00,-6.918522377969580361e-01,-1.129343403903522614e+00,-4.870557811718191132e+00,-1.145549187739791819e+01,4.020659309785930446e+00,9.175127190538646005e+00,9.193880268180144810e+00,6.470354770770825326e-02,8.102170385049788592e+00,8.584314528559193747e+00,1.395348305907971209e+00,2.976527760432748693e+00
-1.049598991696678674e+01,1.135568095821339440e+01,1.094583861483657827e+01,1.126506335401272452e+01,-4.957239312852496305e+00,-6.263056110353732997e+00,-1.139148284208832251e+01,-1.071335334377674364e+01,-7.190348061695637227e-01,2.551505991663791661e+00,-9.689822209492220395e-01,9.261596298901945801e+00,-5.142472796779632205e+00,1.112055993011947308e+01,1.008711310855638388e+01,1.164188025292572704e+00,1.154067818079395735e+01,-1.048293321591698479e+01,-5.822793171063901596e+00,-3.981030039924009500e+00,-8.787805324795158413e+00,9.587299727393983062e-01,-4.506293660611397911e+00,5.141863759328977324e-01,-2.558000384573027475e+00,1.062432691790994355e+01,1.132229719245501087e+01,-9.882509131401207014e-03,-1.140145262906009194e+01,8.941582478659299227e+00,1.122410548592640822e+01
-8.889202397889942375e+00,-7.049279550326839505e+00,7.845129816303824555e+00,-9.382179576213614425e+00,6.993512109109506270e+00,-3.985759132954065365e+00,3.773472381360717165e+00,4.694270263998205905e-01,7.937308901717763376e-01,6.501218906000868714e+00,-6.657239675287681457e+00,-1.716296382902783080e+00,1.483630482019909991e+00,6.360124124223851538e-01,7.790491652538580780e+00,1.048751350735456711e+01,7.274141972054586347e+00,7.587842533277289192e-01,1.706064739477554326e+00,5.129376624747937541e+00,-1.787413243699255361e+00,4.133764520534061404e+00,9.776011894112780709e+00,-1.222454478363967922e+00,7.624941333847210956e+00,-8.456663341441949200e+00,-9.551983329095831365e+00,-8.440075088772484690e+00,-9.160520680019082818e+00,9.812845033353596591e+00,1.587079169353845742e+00
4.002795924803905336e+00,-9.538638694277281616e-01,-1.550040333044719887e-01,-5.037227815755117355e+00,-8.746503444943721561e+00,5.809186009881198487e+00,-3.635057704441923221e+00,-1.913222192032492330e+00,8.947260725177542895e+00,8.110364516710653504e+00,-2.845471012025843294e+00,9.673640850915855793e+00,1.283721762944367129e+00,-7.970116284241621329e+00,-3.561018881204642383e+00,-3.912827900725595498e+00,-9.846851531071354913e+00,-1.167530316229140297e+01,8.895309683678640056e+00,-1.162020494788476910e+01,-3.217983434359727113e+00,1.116787671144315652e+00,-7.747435446361926381e+00,-1.069750394917662106e+00,-7.630146380335752987e+00,4.065244850163335144e+00,-3.266718894401968498e+00,6.618381066888616715e-01,-9.174632207531034922e+00,1.176189250988204549e+01,-7.340825480944750403e+00
1.109229736222936324e+01,2.922008755620261411e+00,1.736627096957317207e+00,-3.413909265230403278e+00,-3.689393280112717832e+00,-3.765804136262214996e+00,-9.510343122744373545e+00,6.697871685215400106e+00,-4.790486842584163796e+00,-5.861409675035109679e+00,-1.118712724210843668e+01,-1.946771772600378370e+00,-7.178680145191962403e+00,-3.485517510043948164e+00,-7.818090427258163722e+00,7.843431310406586476e+00,-1.036935431937527952e+01,-1.137632444166460743e+01,-1.141278940203897996e+01,-1.088922463667353213e+01,8.825619078278094776e+00,2.434162694489394596e-01,9.609905278871821110e+00,-9.386626235835997534e+00,-3.919124137064589064e+00,-4.978595350699169586e+00,-4.070798640487538478e-03,-5.501757300094332948e+00,-5.832029663860868851e+00,1.138649815976962643e+01,-7.432812231688869176e+00
2.475079778560246524e+00,4.262318485170858651e+00,-2.946026756867080820e+00,3.197618620048814364e-02,-7.511176047746253026e+00,-1.143601323386503132e+01,-2.114572409598864056e+00,-3.004938242101122370e+00,-3.403197858677085463e+00,-9.529129453649094472e+00,4.235411157588195863e-01,-1.078223664773446799e+01,9.844231987362316971e+00,-9.185411661803186689e-01,9.876360124284150999e+00,3.103160777829121031e+00,-9.091961986168760390e+00,3.733703948017451424e+00,1.276323835680006624e+00,-1.071403833279450879e+00,9.944007703321727121e+00,4.481699252617474372e+00,1.077584791185890367e+01,-1.513768437543548728e+00,-7.203413113853093463e+00,-1.098582811288578398e+01,2.493046189152048342e+00,7.717520791782515488e+00,9.405287631840341334e+00,-7.434384721195143264e+00,1.148048650551911365e+01
2.510858624289927121e+00,3.470683689421992568e+00,2.069249521290270621e+00,2.715966435706533844e-01,-1.880551613217338769e+00,9.769181660401571321e-01,2.995482128259618904e+00,-8.808912850337740963e+00,-1.009628953464452650e+01,-8.756111003703090034e+00,2.604796844154490643e+00,-7.644685746818953298e+00,-1.619844037293020733e+00,-6.912411633715583648e+00,-4.341493320154031110e+00,6.408734864991597391e+00,-4.979176795151821544e+00,-3.736594265056282893e+00,6.766644465309799017e+00,-1.725393515387636967e+00,1.518170587120041048e+00,1.151176020250145626e+01,5.108052500866449464e+00,-1.083317967156531481e+01,-5.570612066568241261e-01,8.392150553110393929e+00,-2.056482902365566190e-01,-5.724183373907891337e+00,6.381188934489060216e+00,-1.076791700070661051e+01,7.842512472429792325e+00
1.099479500356829931e+01,-3.377789019297516404e+00,1.153936203248377623e+01,-5.536776652688049971e+00,-3.250772459171709983e+00,8.481150248548132708e-01,8.323264150316788346e+00,6.186131112072192906e+00,-2.447329547907521885e-01,-7.069790661226302397e+00,-6.729018073346726858e+00,-9.659168678693639265e-01,-7.290767216875597256e+00,-6.571623842653833591e+00,-4.829735443868407252e+00,7.463390534896728212e+00,1.070056259730735349e+01,2.785697890622532924e+00,8.095765696443230297e+00,2.589877702744608712e+00,-7.399292119559018666e+00,-9.119653642350145972e+00,-3.877511513232665408e+00,-8.979992450117256553e+00,2.772876205102203784e+00,-1.607503060903672676e+00,2.848830930949040052e+00,1.398632964526381528e+00,1.162750915802871532e+01,-1.088999747301081378e+01,-1.170940820831754436e+00
7.330130307508625265e+00,-9.923824569845521637e+00,-1.644126831599724170e+00,-1.204953691804604432e+00,-1.089505227609704008e+01,-4.908125653710660785e+00,2.502764428975883249e+00,-2.827458668854578860e+00,2.791052598035335564e+00,-7.247782659116761117e+00,-7.033541737540289773e-01,-1.260641343776837786e+00,1.030703789870342391e+01,9.945099959100517140e+00,-2.408733304418419152e+00,-7.143561486230231239e+00,-1.890022413900922515e-01,-1.113216868913812263e+01,7.059065404012841327e+00,9.825679574024281493e+00,1.123410582162511417e+01,1.736875303904298562e+00,7.924651763758994605e+00,-7.692033977703477632e+00,-4.286669828676348715e+00,-3.599073979674102475e+00,-7.219344991348526364e+00,-9.775524477401305035e-01,1.198604245357153530e+01,4.067310454406772635e+00,-3.768114601200309721e+00
4.245595894948284155e-01,-8.901342503160854847e+00,5.641882854299048233e+00,2.278503565107200757e+00,9.751338216947996074e+00,-8.981701259952785676e-01,-9.759389499932836998e+00,-3.732346974308455856e+00,1.072632935055784742e+01,-3.102304763559651235e+00,-5.820437970009684214e+00,-2.929215958627942484e+00,-8.824730044902624471e+00,1.093369158762268611e+01,1.455283230360279845e+00,-1.128995880102233684e+01,9.286070774582736220e+00,-9.133361698855312127e+00,-1.133921627477683813e+01,5.054669112151934485e+00,6.206283854767129071e+00,4.574599742708933547e+00,7.271306577990884534e+00,-4.376947417133681739e+00,8.825639009076819974e+00,1.049671702989220989e+01,5.204233528512610008e+00,-8.280097803411448965e+00,1.304339622309907298e+00,-1.142910882326033395e+01,1.086701153407867437e+01
-1.674075529782893312e+00,6.565666082474319154e+00,-9.980529392040548231e+00,8.196730123466821283e+00,1.072324427616734610e+01,1.186152620091681342e+01,-2.559182364341515026e+00,-4.979963614624093537e+00,1.032615508418837891e+01,1.106031249981406717e+01,-7.512091527753955944e+00,-5.298102560684915474e+00,1.515921446955101004e+00,-6.985528379345833372e-01,-1.058912586485345919e+01,3.914912210968205741e+00,-8.751797995172607258e+00,9.693821072985400633e+00,-7.325512126509969413e+00,-2.179798610532643011e+00,9.646102731600066704e+00,9.331942706667422982e+00,-2.254652185318935409e+00,3.019588433360048896e+00,-6.691240371845955437e+00,-1.274947733898821767e+00,1.942966002243853296e+00,-1.096195820602083870e-01,-9.536550316092121449e+00,7.467700247890530107e+00,-7.053442727918104893e+00
2.613933047820339084e+00,6.844437890235990807e+00,-1.697638101104956831e-01,-8.719306364373238694e+00,-9.255679215628479284e+00,9.185153826145956657e+00,-1.123858302747549409e+01,3.256442478386379236e+00,-1.200863520404302776e+00,7.296661359882012476e+00,-7.450150843934279621e+00,-3.345079028406704680e+00,8.464177174330917097e+00,9.131886153909650972e+00,2.987204215921384076e+00,1.691236206212021642e+00,7.193990120882080674e+00,-8.061059984019713909e-01,-2.263543936418550118e+00,1.163103235241322864e-01,-7.994685075950004993e+00,-5.158979459372228682e+00,-8.748847769912906358e-01,2.467761736369222803e+00,1.169515032197627846e+01,-6.862711788731974849e+00,-2.853285314169298204e-01,-1.182894521181388114e+01,-1.096526924151683957e+00,1.207295789576726008e+00,7.512411959407391038e+00
-5.919897278242604699e+00,2.964451863410079824e+00,2.484819870400341912e+00,7.137935866405641150e+00,6.185205735726096776e+00,1.165476374974599238e+01,-4.220524526296539847e+00,-2.219747085485053617e+00,-4.430862761280838669e+00,-6.355387779998267206e-02,-8.993402638580104025e+00,-7.925630083572777984e+00,6.921308059713481953e+00,2.178257346826107721e+00,-9.200002376509425872e+00,-5.111867943711758677e+00,-1.066089359652423241e+00,-4.277856171422696363e+00,-1.077237154473272440e+01,-7.472553494933076301e+00,-8.719910834682949030e+00,-5.969503708317490442e+00,4.037698631528847670e-01,-9.116575103802244229e+00,-2.818434880139619736e+00,-8.917907230454291678e+00,-9.670592363876075126e+00,5.609029049976101078e+00,-5.978459264585859856e+00,-4.376821467908211361e+00,5.891133470021131302e+00
-1.519604711034608258e+00,1.879513691670680942e+00,1.947211824517225409e-01,1.752313314898714225e+00,2.132339887547807677e+00,8.437030620251245949e+00,8.848672364808130908e+00,8.456057765550664129e-01,5.076982822180383437e+00,-7.631971165723200556e+00,-9.477085296523828362e+00,3.621080540714761042e+00,9.982416419527165630e+00,-4.394176117769425183e+00,1.065214800259374073e+01,-1.078467595975387994e+01,3.262441835060137407e+00,-7.819430017786489273e+00,-6.831841803387314727e+00,-6.092690253890421737e+00,2.671269634170041485e+00,-1.689765838827415934e+00,2.518591662499254369e+00,-8.821217996809952666e+00,3.768629469279321853e+00,-1.182284729284343072e+01,-8.357375504943169275e+00,2.001739755417979438e-01,-4.873137835463328571e+00,7.703530281280297487e-01,7.237697959968343753e+00
5.873552213276660439e+00,-5.414218842545877486e+00,-1.072928926808054229e+01,-1.712832591629782186e+00,-5.321254668301928170e+00,-1.182419102624585605e-01,4.783288665581736154e+00,-7.290444598135692900e+00,-1.034250183690216218e+01,-8.407912958117019997e+00,2.456666341693914291e+00,8.969903073984351494e+00,-1.092451452646461973e+01,-2.135121183393989597e+00,-1.266358893022953680e+00,9.347770157552876213e+00,-1.173961491550909031e+01,1.075762729118314809e+01,-6.860195445469537745e+00,-1.104806757779270399e+01,-4.386458948895699983e+00,9.971548482418391757e+00,1.163492384327721751e+01,-3.256148389081266359e+00,3.200226256494268284e+00,-7.117224455621010470e+00,3.685448955449063035e+00,3.177172360462764189e+00,5.264466817953213251e+00,9.739037144673282853e+00,2.696782163382700048e+00
7.298690663068562401e+00,-2.381817431680488539e-01,-1.137704563717743156e+01,-9.930424725974770439e+00,1.106435411769692223e+01,-4.118363501805034410e+00,1.171523468313495897e+01,1.030511618095558646e+01,-9.598018171176777358e+00,-3.319609999502837638e+00,5.002484581507637529e+00,8.941688993414089737e+00,-1.785117496057502251e-01,-1.164633572035665310e+00,7.095307345619303874e-01,-5.783700603835286280e+00,1.798506472628343289e+00,1.764422870627800677e+00,-1.072249442442863909e+01,6.147300777543801331e+00,-1.245330854354307348e-01,-1.731112230078448277e+00,-1.019699061486241831e+01,1.132033802117177501e+01,3.129488625951916347e+00,-2.146977954245151921e+00,2.152431020188405597e+00,8.450017059499497663e+00,7.630243988862808635e+00,1.219875333713076770e+00,7.989219149065242220e+00
-8.640456710800485496e+00,-3.929649253794007535e+00,-2.690481166216585507e+00,-1.136346458918206359e+01,-8.192739346304659165e+00,3.503841253593613203e+00,6.006142217042878428e+00,8.750924739844911926e+00,-1.107649052134917689e+01,-1.898375626628320489e+00,-5.930706833808392808e+00,1.940535981531258614e+00,-1.421266972616095359e-01,5.926979637013598534e+00,-3.440537297258545735e+00,-6.480631126166555234e+00,-1.095397508221438976e+01,4.537033754279065079e+00,5.440022364160935098e+00,-1.350391986120600407e+00,-9.788786109413905479e+00,2.935795191610925059e+00,-6.026457476832546512e+00,-9.767882073526322984e+00,-5.196835839155653503e-01,1.096971177785162865e+01,8.511595302319353351e+00,-4.053313363666767088e+00,-9.077164267829829214e+00,-8.637355917887290957e+00,-9.216980625532919191e+00
8.557118697235832627e+00,-6.206038016307680039e-01,-6.761837948365916340e+00,6.529159872505939433e+00,7.239774122451677840e+00,1.166827964594097011e+01,-8.279687694332475090e+00,1.951453164522408912e+00,1.190940297786848134e+01,8.590010230595051866e+00,9.710966039960648999e+00,1.925818163031545183e+00,-6.410086230190010781e-01,-4.587600944806410119e+00,5.750522374370934386e+00,-1.007168978839765572e+01,2.763257801288187210e+00,-2.608515270635891170e+00,-4.731952108603302065e+00,-1.405647962921520389e+00,9.727087394116775698e+00,1.272292156590093981e+00,3.116004485965261139e+00,2.016346288635254780e+00,-1.173928473721398369e+01,-1.031079726634155058e+01,-1.203363869495298388e+00,6.415576149406049922e+00,-3.151224666457787649e+00,-9.248293401742021302e+00,-7.572649477462054080e+00
-9.391143518839513149e+00,-6.199351576790710361e+00,-1.125736033657569557e+01,-7.820021959263974587e+00,4.182606340456736405e+00,8.407698294160635299e+00,-7.758493584297610823e+00,1.041017707262848901e+01,-4.856241261186831082e-01,-2.443337174165005621e-01,-3.990355343757496343e+00,-7.901846142170342979e+00,-1.273081682939910309e+00,1.074025599785358409e+01,-9.465843134749594157e-01,9.228249035559848323e+00,2.744895108158640795e+00,1.504158254140319784e+00,-8.694581761741147830e+00,-1.036274419929634938e+01,7.224400714675777380e+00,-5.322218478915156759e+00,8.197117885479109134e+00,-5.338083571737954891e+00,9.084927013420969644e+00,8.515909675212522956e+00,-9.296137834000383293e+00,1.157306091368357670e+01,5.219156889607937444e+00,-3.679415744017749290e+00,1.197425758944211438e+01
2.255099056007193070e+00,-2.052272723112537278e+00,-1.541545649420964281e+00,6.407738899285462253e+00,7.243530498489857194e+00,2.977152711958288123e+00,6.816525601889079411e+00,1.063531743494655046e+01,1.048022051082624984e+01,1.030396503530470653e+01,-1.091940592546074740e+01,1.914542890323012614e+00,-1.161875362620319052e+01,-7.558322357694416738e+00,-1.166590764617806819e+01,2.674093441144901107e+00,1.086541729844711313e+01,1.150784352013508638e+01,-7.711938715138836109e+00,1.960164723411001120e+00,7.746011013945409474e+00,1.394495863700562666e+00,5.098967814705787305e+00,-3.847879298469658593e+00,1.084594163803271272e+01,-5.286782199198488463e+00,-1.036560449875860712e+00,-8.596015096107361586e+00,-9.196065940560520957e+00,9.052971568392656820e+00,-9.057992650836386161e+00
-5.979043691167170493e+00,-2.604579672638028143e+00,-1.587240856207591477e+00,-9.769375410970795315e-01,-3.033125322700602311e+00,-1.131776392957402244e+01,2.254239523888177388e+00,1.053030093312652937e+01,-1.143381059809026823e+00,6.142784801203813316e-01,7.493870798237765030e-01,6.938497791768106993e+00,-1.120734587269538451e+01,8.137221985441055239e+00,-1.882710306616175444e+00,-2.894855659918025736e+00,2.182288709880669586e+00,-4.678854069238666646e+00,3.872633187168830204e-01,6.571490318775012440e+00,4.301353976282165092e+00,7.411904878974432620e+00,-9.039168807646369430e-01,1.136757806495079848e+01,-7.232487006512897665e-01,-6.610338178950335930e+00,-4.625020798963581647e+00,-1.130101154479407199e+01,6.405462365001000080e+00,-1.022140100085100300e+01,-1.155194574969395305e+01
-1.132637324537019907e+01,9.850587920621137528e+00,-1.378915845584671729e-02,1.107439208704931133e+01,4.336448544821877249e+00,7.006529884389411933e+00,1.134439105288899441e+01,1.167544477439058426e+01,-5.154279729227724260e-01,1.059533838267406125e+01,4.576314332744409796e+00,-6.578647729339354377e+00,-6.350842633633995149e+00,1.031542126219397559e+01,2.472512685799339138e+00,-6.970474943598526707e+00,-9.194806270898144618e+00,7.805956541302375484e+00,4.377760827144626887e+00,-4.461316071521753024e+00,8.411759600095198408e+00,4.556296088997150662e+00,-5.295019957074380557e-01,7.721492152825433664e+00,3.691403420496708776e+00,-2.860578578984497966e+00,-1.129512620826893077e+01,9.706622946649098083e+00,5.097819354181979179e+00,-5.718393020518486303e+00,-8.029983978948003198e-01
-8.219838692542188241e+00,-1.039032325989740890e+01,-1.367599205980067012e+00,4.589414397287473690e+00,-1.220097344146342522e-01,2.551384023149504188e+00,-5.331051118819631007e+00,-1.010557552039738738e+00,-1.073520572627684011e+01,2.513784076190251682e+00,6.743088414661357888e+00,-1.042728343233010690e+01,1.783211671723231362e+00,-9.247435818099880578e+00,-5.197915806810441630e+00,-6.254141184479596660e+00,9.061714930162040105e+00,-7.547003134533341040e-01,9.416409469177612124e+00,-7.358356955421388790e+00,1.849899446467716757e+00,-3.280790264590745409e+00,-3.833323135177847618e+00,6.354835875371538378e+00,-2.368518988994914309e-01,9.750826742091149413e+00,7.270544325752219095e+00,-9.821140945952441470e+00,-3.552519544900189175e+00,-5.933272879299890334e+00,-1.667077766402361050e+00
-7.754426676345573810e-01,-1.001839415645980402e+01,8.383015249076102293e+00,5.977668224922936702e+00,1.083471479810485505e+01,-4.887158051756198773e+00,-9.186563855864982031e+00,-4.384820769584227840e+00,1.026031444574843476e+01,4.917785580894452835e+00,-6.482527086450557974e+00,-4.768574567021629740e+00,4.854307832131212308e+00,-5.285758512869375814e+00,-1.138255690486522553e+01,8.095758892869742596e+00,1.575479151942921874e+00,-9.851834839593355042e+00,-2.126662986141791833e-01,-9.140527869877068667e+00,6.942256698689043048e+00,3.291740137592695348e+00,-1.115865249156507133e+01,4.937412712917588209e+00,-5.163710684711757537e+00,7.989428788671162351e+00,-2.952331716783897164e+00,-9.497844633728647068e-01,-1.166878414164535016e+01,2.935375714005370895e+00,-7.625666447692054817e+00
1.653953290567475420e+00,-2.674319830865421466e-01,1.123761349780786389e+01,-7.208602044421915878e+00,-1.500882948535014805e+00,-8.736256558426291008e+00,4.763617226057359488e+00,-9.775407883955498534e+00,-3.102856633392477193e+00,-5.759602628429705717e+00,-7.315248672940365182e+00,-2.555715732864818790e+00,-3.960965646132482476e+00,6.758072064736346363e+00,8.580138436749130904e+00,8.415522256269198920e+00,-5.054901799993813505e+00,-2.040906105513606406e+00,-6.080447765159661344e+00,-6.116406483916268400e+00,9.277831762773875113e+00,-3.355255555564795600e+00,-4.243457286859136701e+00,-1.165633478289352709e+01,7.697703251802536784e-01,1.818863622449086392e+00,5.317884047170657880e+00,-5.125839823088729652e+00,-1.030560727963760570e+01,-5.816864195169397789e-01,1.037791757475352128e+00
2.062516914950947466e+00,-4.426444471384082036e+00,1.860074838609218517e+00,7.913061978895324700e+00,4.913222408497084359e-01,-8.802327923594248205e+00,-1.140097944013992226e+01,8.939298731677663312e+00,-4.074669562772369247e+00,1.133361067197133920e+01,6.247822774070613150e+00,-1.049929072063262581e+01,2.832282405406687076e+00,-7.038358563299225601e+00,3.180859282129716803e+00,-1.007606415453587978e+01,1.068582548763564688e+01,-3.529263443988359228e+00,-1.254539850371084952e+00,-4.374409246278268881e+00,4.013120848463277213e+00,-4.605176974093829756e-01,-7.127758681168574029e+00,5.268928324855622236e+00,-8.223220485748054642e+00,-4.478414962650155928e+00,1.054654624796773632e+00,-7.545375761551862404e+00,1.428593169451426448e+00,8.829281876039758004e+00,-1.057931292632771303e+01
-9.188912294073894316e+00,9.754767360965367118e+00,-8.675195145972878663e+00,-8.268724400356752824e+00,5.942092357239612710e+00,-9.228139958087094641e+00,-7.087478806204821069e-01,5.440585510684318393e+00,1.147812218437202247e+01,1.248877125925019982e+00,1.440968828391500978e+00,-5.183655142275499728e+00,-3.094500821857653960e+00,-4.453796136488378465e+00,1.012145843817204138e+01,-4.250200836218605893e+00,-8.455007539406569350e+00,2.745024138692935267e+00,3.451901393807599305e+00,2.025008592962869614e+00,2.428152982247905101e+00,7.821799241860080798e+00,9.528638801842213013e+00,2.712485999419156357e+00,8.867004215910270659e+00,-9.050942740896251948e+00,-8.683239342358064050e+00,5.607688967124115464e+00,-1.063420217453528593e+01,4.717299451666164600e+00,4.706640401865346490e+00
-6.600308368668432735e-01,-8.994172475802821864e+00,-6.208860977089485367e+00,-5.959682538436505972e+00,-2.884658083644460191e-01,-1.072467462853709996e+01,-6.564857118702438932e+00,8.581500487133066457e+00,3.701975600397361177e+00,-3.979799193248094724e-01,-3.452405370043498678e+00,-9.214699391010281460e+00,7.955603947966650935e+00,1.016881201288013870e+01,4.330773228967615296e+00,5.816711814366406941e+00,-3.878849260523017151e+00,-9.892396442010053192e+00,-7.547223063838649715e+00,1.693730133292664419e+00,-7.114082325431868803e+00,-5.347154469745838412e+00,1.641673347471140687e+00,1.046665005199871956e+01,-9.311388706127452508e+00,-1.193098687632495292e+01,-8.907980599058724636e-01,-1.700172272014780717e+00,3.159013608442975851e+00,5.464453115209078504e+00,-8.836440756855346024e+00
-1.089992791403988015e+01,-8.747412816562828652e+00,-6.105458700976882369e-01,2.048280591136585116e+00,-3.263016851535308405e+00,-9.622365090786857422e+00,-8.292548532029819341e+00,1.857682730870642729e+00,-1.179046291358994480e+01,1.109172856272247998e+01,-1.396772276886920849e+00,9.850674099117007643e+00,9.949319622815050224e+00,1.194201436810752170e+01,2.283608273155831370e+00,-2.662434423591033550e+00,1.084519979802273326e+00,1.484555896947169273e+00,-1.488072967455673634e+00,-4.222943349802861235e+00,-1.096750316576302886e+01,-3.531341456764788944e+00,1.076317228523762637e+01,-1.960786483725284413e+00,1.051242884029108637e+01,1.190514329367990598e+01,9.049837201713970103e+00,-5.904004299544440393e+00,2.763787356044918653e+00,-6.988611076263569366e+00,1.128638929590761464e+01
7.937651434511451498e+00,-4.953533371906313043e+00,1.633930913416659081e-01,4.943828925054521761e+00,5.495837227732089048e+00,5.382165865182173548e-01,1.077501733123780880e+01,8.165409081328320440e+00,6.809716961650927658e+00,5.170947390735896931e+00,-3.727087407133474528e+00,-9.986602907327661427e+00,1.052648584920847696e+01,-6.941707115772833170e+00,6.374344661595014117e+00,7.910087330058622967e+00,-1.159426397093074357e+01,-1.137985003478485702e+01,8.482348393070502368e+00,-1.816138495007209031e+00,-7.441228220881547450e+00,-9.656959078539653518e+00,-8.922147188200641565e+00,1.370253134913323123e+00,5.948152603114017722e+00,2.404743863592708308e+00,-2.397317970013336463e+00,-1.834487652363243626e-01,9.246329367260628374e-01,1.174581192477554836e+01,-2.397434724947393292e+00
-1.073431895924872492e+01,-1.157223393069420148e+01,8.175533731356082967e+00,-4.325481540681475501e+00,-4.172682545032699863e-01,9.585310896329104935e+00,-6.452596864330816473e+00,-1.172318053319778564e+01,-9.131102214223819402e+00,-5.392844541120352275e+00,9.147855109360339299e+00,-1.468124650892294270e+00,1.176129053249451317e+01,-1.070247620782700437e+01,-5.267151982073285943e+00,-1.018045025080132149e+01,4.933956090846532305e+00,9.907306761877432422e+00,6.200428412510330389e-01,7.773998750111825728e+00,-3.357945871785226188e-01,6.238579620447328722e+00,-6.953017055004187874e+00,8.229814212564527054e+00,1.061753005181184761e+01,-4.676713530650366657e+00,4.019934427329996396e+00,1.569606894468730474e+00,6.210427512956847806e+00,4.454074008896697023e+00,-1.134342663334062351e+01
-4.522435050293808878e+00,4.925158259713338538e+00,4.418239189707975356e+00,-1.120989239088590850e+01,-1.595137819751890618e-01,-5.849340975019330813e+00,-3.531964994406255443e+00,3.739738630093096816e+00,5.042429764727788921e+00,-2.461544425952322257e+00,-9.361605431833229574e+00,-2.388408558074086585e+00,1.133499776364444145e+01,9.495049809008527575e+00,-7.181153132809149575e+00,-1.208021659700630579e+00,-3.834233275468180935e+00,9.369842331330033858e+00,1.046798129335772742e+01,-1.557610168418479546e+00,-1.163440565471913324e+01,9.448152284471550644e+00,-5.037314304309622237e+00,-6.334021522895250556e+00,2.964869331998063018e+00,1.106818140027971253e+01,-2.881434615708794666e+00,1.009323577990656418e+00,5.470055652774075128e+00,1.714040521952259866e+00,-2.534054095725540634e+00
1.029205182636538751e+01,2.824966854255695381e+00,-1.002546571475335568e+01,7.996785764020160059e+00,-7.474496923875616261e+00,-1.058443974863746284e+01,-2.752990429683910278e+00,2.085888638833793607e+00,-1.167158149902753195e+01,7.875316129318303382e+00,4.721516846065938466e+00,3.272667281984395160e+00,8.195683414746230966e-01,8.711201292091207193e+00,-1.120827754818298772e+01,-5.036505082255501975e+00,-3.696665583811439504e+00,-6.210972525711472514e+00,5.798353998014000865e+00,-1.120714333443766719e+01,-1.126758100353699632e+01,4.576814794852452906e-01,1.588688274794822775e+00,-4.174478639710432759e+00,2.867897461737344500e+00,-9.552841385616190450e+00,9.219822827117354791e+00,-3.113458082908099556e+00,-1.758721531681256778e+00,-8.954313527344414325e+00,-2.718615576240452469e+00
