3.634394295776019468e-02,1.906408743102071257e-01,1.450195072185054834e-01
5.651912197055405235e-02,2.377375064447216080e-01,1.768793915827955587e-01
4.038561591070453233e-02,2.009617274774093132e-01,1.623047472291340720e-01
3.474906926617191832e-02,1.864110223837955327e-01,1.580309502891013573e-01
2.818314809616286748e-02,1.678783729256477786e-01,1.202374540815771553e-01
4.558681944706789030e-02,2.135107010130121996e-01,1.721569525305188808e-01
3.447361184246924837e-02,1.856707080895348139e-01,1.635104502262535731e-01
3.300111675500000397e-02,1.816620949868188728e-01,1.464770473752081414e-01
3.787131278264812412e-02,1.946055312231595447e-01,1.580492699913293719e-01
3.039817974684395560e-02,1.743507377295661354e-01,1.353367566044988979e-01
2.688611363637307544e-02,1.639698558771491843e-01,1.404271470658959020e-01
3.175006981698251518e-02,1.781854927231241170e-01,1.565279722254427630e-01
2.195419603900613387e-02,1.481694841693327047e-01,1.124319111441765412e-01
3.532045422631790305e-02,1.879373678285345683e-01,1.581734641657792095e-01
3.792892090676351635e-02,1.947534875342762928e-01,1.609645875213163990e-01
7.855486805053088495e-02,2.802764136536124440e-01,1.988899060872756919e-01
4.678785772103002255e-02,2.163050108551117789e-01,1.560275885833680987e-01
3.973019246601410676e-02,1.993243398735189686e-01,1.536851559593322147e-01
4.950758144891877904e-02,2.225029919999252093e-01,1.821739619817768219e-01
5.179046734214767800e-02,2.275751905242477946e-01,1.885140525933256817e-01
1.503201336867608998e-02,1.226051115112093970e-01,9.400111816470994863e-02
3.629414375802518522e-02,1.905102195632170925e-01,1.478816300401271933e-01
2.265736137935952035e-02,1.505236239909188423e-01,1.291818252469556783e-01
3.013854488854179892e-02,1.736045647111325307e-01,1.500470864178259645e-01
2.034046583296273206e-02,1.426200050237088346e-01,1.157282860453500983e-01
3.959402618486830561e-02,1.989824770799386300e-01,1.553733491427214120e-01
4.274013925024953281e-02,2.067368841069477103e-01,1.801282242994959315e-01
4.081576815083684528e-02,2.020291269862760364e-01,1.698289686620853001e-01
3.773947032316856548e-02,1.942664930531473877e-01,1.539718064959993971e-01
2.971200112412481290e-02,1.723716946720801058e-01,1.254082096135102631e-01
2.601614434761646485e-02,1.612952086939239138e-01,1.328201673735883437e-01
2.679142921870642652e-02,1.636808761545050783e-01,1.296722298558918574e-01
2.853833468940935800e-02,1.689329295590689672e-01,1.438059788090321478e-01
3.630526087571293858e-02,1.905393945506097531e-01,1.523239689948668318e-01
4.235511806471075474e-02,2.058035909908055017e-01,1.504196005107600598e-01
2.876384682020323089e-02,1.695990767079916250e-01,1.339134312597375642e-01
3.657157971463748103e-02,1.912369726664733538e-01,1.505348464358831351e-01
5.319805042119294530e-02,2.306470256066462943e-01,1.700937896476867051e-01
5.476181687742515125e-02,2.340124288951874187e-01,1.926078215356452350e-01
6.726013961830720755e-02,2.593455988026540648e-01,2.101937174250555485e-01
3.021865294866526649e-02,1.738351315145050535e-01,1.516252536876682988e-01
3.880645545156864024e-02,1.969935416493866776e-01,1.695736108337713433e-01
3.399213165854785001e-02,1.843695518748902640e-01,1.483857188390008408e-01
3.550601866124742517e-02,1.884304080058402386e-01,1.608801480362729852e-01
3.075586533861699584e-02,1.753735023845306995e-01,1.491389653727386577e-01
4.674026599529150505e-02,2.161949721785673406e-01,1.802708597537919510e-01
4.054347827639624702e-02,2.013541116451219859e-01,1.547889144166189335e-01
6.101797208043423931e-02,2.470181614384542312e-01,1.845162575193647903e-01
2.001150581827430136e-02,1.414620295990210164e-01,1.184260310076813011e-01
2.836452172697556673e-02,1.684177001593822054e-01,1.397579850645580546e-01
6.553780401598922889e-02,2.560035234444815733e-01,1.853205917516587975e-01
3.126168808001273530e-02,1.768097510886001422e-01,1.439153727412673667e-01
2.379885369351628435e-02,1.542687709600238100e-01,1.267064432339025104e-01
2.833349087198763425e-02,1.683255502649185775e-01,1.229421488431294840e-01
4.225302369634580807e-02,2.055554029850487907e-01,1.624494076747253490e-01
3.745587556721837602e-02,1.935352049814668129e-01,1.478154844294181092e-01
2.337805521567107650e-02,1.528988398113964586e-01,1.318859918352819349e-01
6.748777526606705712e-02,2.597840935586069877e-01,1.730025169443038247e-01
4.532515226180183765e-02,2.128970461556520533e-01,1.704294719652784118e-01
7.638750819704273609e-02,2.763829014194668643e-01,1.872976806359377133e-01
5.976187643254143173e-02,2.444624233548817471e-01,1.832830063879154481e-01
4.279792623891385400e-02,2.068765966437814685e-01,1.726452155324081916e-01
6.338507025532950923e-02,2.517639176993587968e-01,1.960256226307918181e-01
3.196600426872950318e-02,1.787903919922138873e-01,1.469386567358269280e-01
4.712981963294150117e-02,2.170940340795700085e-01,1.671047923123623602e-01
4.288383872707475508e-02,2.070841344166055586e-01,1.656126298768485494e-01
5.280498536715012847e-02,2.297933536183110192e-01,1.863795798728923592e-01
7.373164182919511589e-02,2.715357100441765370e-01,2.091842116242348393e-01
3.536671472002212574e-02,1.880604017862934629e-01,1.560321955539905325e-01
4.241761502717812660e-02,2.059553714453160878e-01,1.621836077425160283e-01
2.712371345275911907e-02,1.646927850658890247e-01,1.368786690343646861e-01
3.805495216613779402e-02,1.950767853080878356e-01,1.342242526289471327e-01
4.816736635181616266e-02,2.194706503198461112e-01,1.652531372309622992e-01
4.474034200255602028e-02,2.115191291646124905e-01,1.749026389837362583e-01
4.307414524448301141e-02,2.075431165914278508e-01,1.596156033849755185e-01
5.504514851058457670e-02,2.346170251933660800e-01,1.930934356185443346e-01
3.095684203837644616e-02,1.759455655547375319e-01,1.459112005058196826e-01
4.111459297740692465e-02,2.027673370575421852e-01,1.568217095467539235e-01
3.664003139821592897e-02,1.914158598398155997e-01,1.593495978835495486e-01
2.500866497932694235e-02,1.581412817050846520e-01,1.294100995562623424e-01
4.382064096961367505e-02,2.093338027400583889e-01,1.610599624132183771e-01
5.643699451071207407e-02,2.375647164684016599e-01,1.710519297623302459e-01
4.431098540260768742e-02,2.105017467922954966e-01,1.561156326936230243e-01
4.917176266076186963e-02,2.217470691142542916e-01,1.719237641742649425e-01
3.879709206351238115e-02,1.969697744922108140e-01,1.626944102231354383e-01
4.160477251312794805e-02,2.039724797935445755e-01,1.695677962533240768e-01
5.193221023447985862e-02,2.278863976512855716e-01,1.686755796215531900e-01
3.604643003787099537e-02,1.898589740777901491e-01,1.537482108727664110e-01
3.902399054009933477e-02,1.975449076541820892e-01,1.679875280785349534e-01
3.615498327755678476e-02,1.901446377828120149e-01,1.532661505135914926e-01
4.585954184013112112e-02,2.141484107812409721e-01,1.678854726780262263e-01
4.133695845271616320e-02,2.033149243236122283e-01,1.647424768316585741e-01
2.277373384958865724e-02,1.509096877260988068e-01,1.187388020642810987e-01
4.232223404120882132e-02,2.057236837148528619e-01,1.808334910526540606e-01
3.026942476515209063e-02,1.739811046210251178e-01,1.497383091396560506e-01
6.283436280404754160e-02,2.506678336046481159e-01,1.991916821213621236e-01
4.248594580732439202e-02,2.061211920383840268e-01,1.687566986526162771e-01
3.287591162256890687e-02,1.813171575515370448e-01,1.472989815663000301e-01
5.488238772177227165e-02,2.342699035765632987e-01,1.724631930889872211e-01
4.537530928922742235e-02,2.130148100232174546e-01,1.653057426004517216e-01
3.507397040537430649e-02,1.872804592192530426e-01,1.434998350411843260e-01
3.639325635807461046e-02,1.907701663208233589e-01,1.548299030411993960e-01
4.522330893193390877e-02,2.126577271860439766e-01,1.608302072655920512e-01
2.711879955907011905e-02,1.646778660265857397e-01,1.369129117825372000e-01
4.847602889416672417e-02,2.201727251368041927e-01,1.756488687491889467e-01
2.538299479115757942e-02,1.593204154876504686e-01,1.354929232005547268e-01
3.376963133880662299e-02,1.837651526781033107e-01,1.456785577814925237e-01
3.351657883351746164e-02,1.830753364970756081e-01,1.387768693448338253e-01
4.783812879620265301e-02,2.187192922359677272e-01,1.651990985752009589e-01
4.555369378151599008e-02,2.134331131327001640e-01,1.682970299443919127e-01
3.542473146476045331e-02,1.882145888733401384e-01,1.568967149989976551e-01
3.909188650142384619e-02,1.977166824054658323e-01,1.543711496742806721e-01
7.878947124770772914e-02,2.806946227623673962e-01,2.104100328047863733e-01
4.954698654308205275e-02,2.225915239695394343e-01,1.843624038384794606e-01
2.084218857148810097e-02,1.443682394832329352e-01,1.185755027489210078e-01
2.753741717180048509e-02,1.659440181862560648e-01,1.379445663289047275e-01
4.815675872333419899e-02,2.194464825950377396e-01,1.641673187399286804e-01
7.449517411221566465e-02,2.729380407935391717e-01,2.035400990637892538e-01
4.281840790392000412e-02,2.069260928542362432e-01,1.721208151820934618e-01
2.326951242255234295e-02,1.525434771550469859e-01,1.224518689666316412e-01
4.486303107655127687e-02,2.118089494722809885e-01,1.678443074236577182e-01
2.587958359555668150e-02,1.608713262068684480e-01,1.330021372898526066e-01
5.812909626748536535e-02,2.410997641381786294e-01,1.876581704124133665e-01
2.901857645420165624e-02,1.703483972751186626e-01,1.234700983213589259e-01
3.221307903395571881e-02,1.794800240526942814e-01,1.389692375071052421e-01
4.079025835750312717e-02,2.019659831692038332e-01,1.667400563851032524e-01
1.085853350018950274e-02,1.042042873407303810e-01,7.814565382689096784e-02
4.016398438492343320e-02,2.004095416513980155e-01,1.457396415575433479e-01
2.845182929178977083e-02,1.686767005006612474e-01,1.356073247096353240e-01
2.896613544874178381e-02,1.701944048690842981e-01,1.399348820991075382e-01
3.792802551251185650e-02,1.947511887319609003e-01,1.604876863623175831e-01
3.937487529222435945e-02,1.984310340955374730e-01,1.548028240441924608e-01
4.080059466666052098e-02,2.019915707812098837e-01,1.618600406457042229e-01
2.617676989303897167e-02,1.617923666093026014e-01,1.356191455694750470e-01
4.953806371364290195e-02,2.225714800095531243e-01,1.736181490621337697e-01
5.764941482479007950e-02,2.401029254815319480e-01,1.796960148021885528e-01
6.704731340981971710e-02,2.589349598061638780e-01,1.982740776197507437e-01
3.191211564489903479e-02,1.786396250692970922e-01,1.346356388841737639e-01
3.380097294538702418e-02,1.838504091520794526e-01,1.436800775781795214e-01
2.640907052962368148e-02,1.625086783209551689e-01,1.304689778066635830e-01
5.132697913853124377e-02,2.265545831329201787e-01,1.613836602583405555e-01
4.584995257292257681e-02,2.141260203079545787e-01,1.607795059850067321e-01
2.904279936711905499e-02,1.704194805974922899e-01,1.284546036423782067e-01
3.677530831019945601e-02,1.917688929680709531e-01,1.500879480597937243e-01
3.566967356312904930e-02,1.888641669643266463e-01,1.547281595130246268e-01
5.079705317576717338e-02,2.253820160877242074e-01,1.749593488828661558e-01
1.976975502307594043e-02,1.406049608764781134e-01,1.061317605864178920e-01
3.680400009229824881e-02,1.918436866104752669e-01,1.398292442898440846e-01
7.396129453387947916e-02,2.719582588080006746e-01,2.040986139860974657e-01
4.398230727549707481e-02,2.097195920163327787e-01,1.689455911530559074e-01
7.734335977852412058e-02,2.781067416991614971e-01,2.238942375442969646e-01
4.682216963546637772e-02,2.163843100491955329e-01,1.572267752174178190e-01
3.631264039953831235e-02,1.905587583910493266e-01,1.584983290978121406e-01
2.329829232424181218e-02,1.526377814443128367e-01,1.280165639599957494e-01
6.394813917609695753e-02,2.528796930876359705e-01,1.718832969826405432e-01
2.646353809350641961e-02,1.626761755559381906e-01,1.324564783787541000e-01
6.380522757822451596e-02,2.525969666845279127e-01,2.139231684186159443e-01
4.649890046435948415e-02,2.156360370261879156e-01,1.689484934286774043e-01
3.841711644507248696e-02,1.960028480534721507e-01,1.639131316734214749e-01
1.826919907238787680e-02,1.351636011372435997e-01,1.153239333049871918e-01
2.395018614394261655e-02,1.547584768080334239e-01,1.258826679228965961e-01
3.155438127730732234e-02,1.776355293214376130e-01,1.493171131696968690e-01
4.526542618127444434e-02,2.127567300493087565e-01,1.677770888445392905e-01
2.076553231877345529e-02,1.441025062890075314e-01,1.157971959074338836e-01
4.082587258812525599e-02,2.020541328162461792e-01,1.655405614388403834e-01
3.669061490149237020e-02,1.915479441327741505e-01,1.469299411657519205e-01
4.300211901587894237e-02,2.073695228713200722e-01,1.525070152644605048e-01
3.038604098746258003e-02,1.743159229315055514e-01,1.423185754363337774e-01
4.125887791502812901e-02,2.031228148560080549e-01,1.531989822966443038e-01
4.277043408634291499e-02,2.068101401922616545e-01,1.718116978509159898e-01
3.514491450876086609e-02,1.874697695863545566e-01,1.298220252270796959e-01
6.594158156215011723e-02,2.567909296726621493e-01,1.869301205344177097e-01
5.167040417291493548e-02,2.273112495520512866e-01,1.742209497884215919e-01
3.021806304854366201e-02,1.738334347832535542e-01,1.522358421079265389e-01
4.860153161718883813e-02,2.204575506014453401e-01,1.707073929877378216e-01
2.715072094056365098e-02,1.647747582021094892e-01,1.333448270590209261e-01
2.042894337770624624e-02,1.429298547459775803e-01,1.194887972173807877e-01
3.432059069395192868e-02,1.852581730827331796e-01,1.517431071455365710e-01
4.748164593250903814e-02,2.179028359900555267e-01,1.799742226987632032e-01
4.729002356819888425e-02,2.174626946586445675e-01,1.746472901493893726e-01
3.154710817414278085e-02,1.776150561583752230e-01,1.448092257352711076e-01
5.269360128855760800e-02,2.295508686294992218e-01,1.822416399933196318e-01
2.885308084633185846e-02,1.698619464339551910e-01,1.445155577107182510e-01
1.748521614335244931e-02,1.322316760211124653e-01,1.065126834765347114e-01
3.965904639191451114e-02,1.991457918006667438e-01,1.614668461208111361e-01
6.727088723305453544e-02,2.593663186172301405e-01,1.748653376462402098e-01
3.374406100544928566e-02,1.836955661017687369e-01,1.498687852830472844e-01
2.789761074634516252e-02,1.670257786880371409e-01,1.421225729396705662e-01
3.326918245599889967e-02,1.823984168133016004e-01,1.535377028800317678e-01
3.130565920440232797e-02,1.769340532639274710e-01,1.441229697414246891e-01
2.953740446391707464e-02,1.718644944830579890e-01,1.456382936584593446e-01
3.763769619323940885e-02,1.940043715828058679e-01,1.547794155595551280e-01
4.385600204674917207e-02,2.094182466900847139e-01,1.679009756470952464e-01
4.084712965250722472e-02,2.021067283702035200e-01,1.536876072982297226e-01
2.516047462288314648e-02,1.586205365735570416e-01,1.314894656252020011e-01
3.441243486970812365e-02,1.855058890432002561e-01,1.600520072229494606e-01
2.684752119756830466e-02,1.638521321117558938e-01,1.376991436856634110e-01
5.146417748712506929e-02,2.268571742024595161e-01,1.913863801204930548e-01
3.314982146688867648e-02,1.820709242764716462e-01,1.560495279008922431e-01
2.673131649708010080e-02,1.634971452260867431e-01,1.302698371560347956e-01
3.267139142300313354e-02,1.807522929951460855e-01,1.424898631823728612e-01
4.171489437038387177e-02,2.042422443334969695e-01,1.664941616612850561e-01
3.727724296990301417e-02,1.930731544516301190e-01,1.565463674951760031e-01
2.686608836692038968e-02,1.639087806278858028e-01,1.313124595017729490e-01
6.378552089943871628e-02,2.525579555259321318e-01,1.940305955874024324e-01
4.897684709989340995e-02,2.213071329620746874e-01,1.792831772024419956e-01
3.457774056072411561e-02,1.859509090075230353e-01,1.570717350354382258e-01
4.102255222237070897e-02,2.025402484010788151e-01,1.541623233945372540e-01
3.644004447758347059e-02,1.908927564827525569e-01,1.491188131364516167e-01
3.847792634797313205e-02,1.961579117649174253e-01,1.524848726178554548e-01
3.375083913489761861e-02,1.837140145304587691e-01,1.565715083034603383e-01
4.316319420097562698e-02,2.077575370497437013e-01,1.628682317541867985e-01
2.834808184796437300e-02,1.683688862229728300e-01,1.358467399995525182e-01
3.559758981873422518e-02,1.886732355654458515e-01,1.547851278654536200e-01
5.377634389278739685e-02,2.318972701279327087e-01,1.700966899516436204e-01
4.759385569501582702e-02,2.181601606504171564e-01,1.650233134947640123e-01
2.492685859388778583e-02,1.578824201546447925e-01,1.250519834021428800e-01
2.132595328164997583e-02,1.460340826028293237e-01,1.231218384876234390e-01
3.313671247305120804e-02,1.820349210262998119e-01,1.472255624444881450e-01
2.555727082724984847e-02,1.598664155701561007e-01,1.238060663055151472e-01
3.450014419359016121e-02,1.857421443657581994e-01,1.415069493703633718e-01
3.235888250337481259e-02,1.798857484721199662e-01,1.446314597174205574e-01
2.405516252611732131e-02,1.550972679518157205e-01,1.259179964973589916e-01
4.616812808472067070e-02,2.148676990259835995e-01,1.650531854288876943e-01
6.352168619086606682e-02,2.520350892055827630e-01,1.987347443941833713e-01
4.923899895847358432e-02,2.218986231558762734e-01,1.743492447374448695e-01
4.069822139811950235e-02,2.017380018690566323e-01,1.666624723958302356e-01
4.417195582987239882e-02,2.101712535763927969e-01,1.705090652614149604e-01
2.751173264784317549e-02,1.658666110097001267e-01,1.274486325478118021e-01
2.417993144119829838e-02,1.554989756917977139e-01,1.286676947651956837e-01
5.483134702911039715e-02,2.341609425781985554e-01,1.721082943084104588e-01
4.073951966642728323e-02,2.018403321103769965e-01,1.607298533211932168e-01
2.525674153866067778e-02,1.589236972218450450e-01,1.289042154800297546e-01
3.927418014588796719e-02,1.981771433487928002e-01,1.590098966338248931e-01
3.634214954067104680e-02,1.906361705990524957e-01,1.639409717790093479e-01
2.950931605702441021e-02,1.717827583229015742e-01,1.468476290492946867e-01
4.813022804230022988e-02,2.193860251754888580e-01,1.586947205761027047e-01
4.325526950661259806e-02,2.079790121781825429e-01,1.842277142884186647e-01
2.200252546122470967e-02,1.483324828256599726e-01,1.207745430714122353e-01
3.560609930286482566e-02,1.886957850691552419e-01,1.559186098983872948e-01
3.858250211266611024e-02,1.964242910453442570e-01,1.594226103426659436e-01
3.129443574147314222e-02,1.769023339062352207e-01,1.556100790272036405e-01
1.863877949115676225e-02,1.365239154549735268e-01,1.037242705416238225e-01
3.240246742375501449e-02,1.800068538243891902e-01,1.514921170453907839e-01
2.738996012034822930e-02,1.654991242283421482e-01,1.341751443782786546e-01
4.738450472343823383e-02,2.176798215807754511e-01,1.697408804016320716e-01
5.407569480706005821e-02,2.325418130295282271e-01,1.750547334451233172e-01
1.685598463346451442e-02,1.298305997577786641e-01,9.397982213503798532e-02
3.622580181998706628e-02,1.903307695040060143e-01,1.248654451864461279e-01
3.056784210544728070e-02,1.748366154598266220e-01,1.344302414243657984e-01
3.109327860848101754e-02,1.763328630984055123e-01,1.422673654531405041e-01
7.500652269977373110e-02,2.738731872596762984e-01,1.740128539204490732e-01
4.093513277385742166e-02,2.023243257096324077e-01,1.691027927861475932e-01
2.756149632626329199e-02,1.660165543741445315e-01,1.449633505656940935e-01
2.433233872573311446e-02,1.559882647051794025e-01,1.336990885217509972e-01
2.554528801908137817e-02,1.598289336105367942e-01,1.290030214581784629e-01
4.830046652710909272e-02,2.197736711417204725e-01,1.481183853437740006e-01
3.822970339097704617e-02,1.955241759757014031e-01,1.646822481198876309e-01
2.537255403946072838e-02,1.592876455958236737e-01,1.332870961533086651e-01
4.348200708704901690e-02,2.085233969775310836e-01,1.521464449661831253e-01
2.972439912767883829e-02,1.724076539126927488e-01,1.351955310967115631e-01
3.577899103368500228e-02,1.891533532181890742e-01,1.554034430391496580e-01
3.513100338454461929e-02,1.874326636009439606e-01,1.543869287495728826e-01
4.343287751772156174e-02,2.084055601890735521e-01,1.537736544549747342e-01
4.473783394137756386e-02,2.115132003950996042e-01,1.790471378805392477e-01
3.267133565602425849e-02,1.807521387315355055e-01,1.512267132984960460e-01
4.611700114196957273e-02,2.147486929924593835e-01,1.563814356741603240e-01
4.520996429475728634e-02,2.126263490133743772e-01,1.629771919484416798e-01
6.082953037638307026e-02,2.466364335948423303e-01,2.136424775103347162e-01
4.387302980308509237e-02,2.094588976460181051e-01,1.820475468919699746e-01
3.037701084810006877e-02,1.742900193588263758e-01,1.482356471045637725e-01
4.611179685234729347e-02,2.147365754880786459e-01,1.606760524260737455e-01
3.143742195418500196e-02,1.773060121772101760e-01,1.373211004720882866e-01
5.190636464995530830e-02,2.278296834259208314e-01,1.756821264472378241e-01
4.194642112277584961e-02,2.048082545279263089e-01,1.577488080782964708e-01
4.416411732142382085e-02,2.101526048409198821e-01,1.618085810858237439e-01
2.815575168993196195e-02,1.677967570900342487e-01,1.268046569587810424e-01
4.517029599111412053e-02,2.125330468212275892e-01,1.586213344630400812e-01
7.974363222314220789e-02,2.823891503283053050e-01,2.232238628790445267e-01
2.923260623214438136e-02,1.709754550575736387e-01,1.402865505397796475e-01
6.723165516951773446e-02,2.592906769814868340e-01,2.197764737784369538e-01
4.605994541768716061e-02,2.146158088717771140e-01,1.611217640885824476e-01
6.796132023532043542e-02,2.606939205952460425e-01,1.869162145990333479e-01
2.527607319565126562e-02,1.589845061496599488e-01,1.336047072430205929e-01
2.890911889414573416e-02,1.700268181615645358e-01,1.380531824941558794e-01
5.168721959192120602e-02,2.273482341957403507e-01,1.953128342622767466e-01
4.300364289286516539e-02,2.073731971419285613e-01,1.661429974017091804e-01
4.106693566933744544e-02,2.026497857618839160e-01,1.442761777628705222e-01
3.407797579191376713e-02,1.846022096073439978e-01,1.469912405220377138e-01
4.264145182095706310e-02,2.064980673540482980e-01,1.752539946800862058e-01
5.741484575488756126e-02,2.396139515030115408e-01,1.532273125227516242e-01
3.624297322094354595e-02,1.903758735264097224e-01,1.545339053299029097e-01
3.652016552835798957e-02,1.911025000578432664e-01,1.582651893103833862e-01
4.043709867466168534e-02,2.010897776483471233e-01,1.544487139742173887e-01
2.570275943311685352e-02,1.603208016232355593e-01,1.270840478209827040e-01
2.672733637448031219e-02,1.634849729317049971e-01,1.340348324951554371e-01
2.722014635027559040e-02,1.649852913149399136e-01,1.256118372513208015e-01
3.628872338687764987e-02,1.904959930992713713e-01,1.412751386640100359e-01
2.722036702195777813e-02,1.649859600752675570e-01,1.311970275834512811e-01
3.481023480581912216e-02,1.865750112041243414e-01,1.509457983115681246e-01
3.139932667712307113e-02,1.771985515660979282e-01,1.422754843205419062e-01
6.110066324297194762e-02,2.471854834794550426e-01,1.812826830992146365e-01
2.624544446783823662e-02,1.620044581727251021e-01,1.304269923638004258e-01
2.870302647210976402e-02,1.694196755755061901e-01,1.382402075594382496e-01
2.586485596093030317e-02,1.608255451131141156e-01,1.276348334079502045e-01
5.028169937112221544e-02,2.242358119728475041e-01,1.480632613333858760e-01
3.440645428644961007e-02,1.854897686840155935e-01,1.479760463954482574e-01
4.611372466012741284e-02,2.147410642148525062e-01,1.761344246969577254e-01
3.883901935105010111e-02,1.970761765182440783e-01,1.583075749794012610e-01
3.147156566973026426e-02,1.774022707569727353e-01,1.428595983986366003e-01
3.435175965664243741e-02,1.853422770353338467e-01,1.596636117953615652e-01
3.213140498619202617e-02,1.792523500158143823e-01,1.619095077794951432e-01
3.786973811323027239e-02,1.946014853828980096e-01,1.522193889368314568e-01
4.400040490536015481e-02,2.097627347870926195e-01,1.676244051205143526e-01
2.484099868584672272e-02,1.576102746836218205e-01,1.318369859474271266e-01
4.261935999309837686e-02,2.064445688147265867e-01,1.425844997114328050e-01
2.218670188245621192e-02,1.489520120121115010e-01,1.246404555983655349e-01
3.938403997031877241e-02,1.984541256066972570e-01,1.617947670152784512e-01
3.684281056550330058e-02,1.919448112492320169e-01,1.588741466296879901e-01
4.307568074524652929e-02,2.075468157916341705e-01,1.623991963738789790e-01
5.145418417817107515e-02,2.268351475811697937e-01,1.908066558541302860e-01
3.618380194089452356e-02,1.902204035872454013e-01,1.541234788105796949e-01
8.330203710992130361e-02,2.886209228554321160e-01,2.197791297849909231e-01
7.197327323706961821e-02,2.682783502951172072e-01,2.015177224853673954e-01
3.981654634965885869e-02,1.995408388016319257e-01,1.549379594454975417e-01
3.868322657485359639e-02,1.966805190527358693e-01,1.677692382088578904e-01
3.059096498157916344e-02,1.749027300575355937e-01,1.394181312612224055e-01
4.731975422142933180e-02,2.175310419720122013e-01,1.618041115808953323e-01
4.555293473653868053e-02,2.134313349453136888e-01,1.523191841446886186e-01
1.968656835032775443e-02,1.403088320467665850e-01,1.092422155152396324e-01
3.974222512824370640e-02,1.993545212134495426e-01,1.604542312067553378e-01
5.064228287092587683e-02,2.250384031025057796e-01,1.863135212750819392e-01
2.653171835772352716e-02,1.628855989881350108e-01,1.342938267883916625e-01
3.260391744186094676e-02,1.805655488786854501e-01,1.448991001941914991e-01
3.687999876144485573e-02,1.920416589218205405e-01,1.540741902958636389e-01
2.354884975165354513e-02,1.534563447748366893e-01,1.217766398637821490e-01
3.751955137063985035e-02,1.936996421541347380e-01,1.586759367605642401e-01
3.401060286646463010e-02,1.844196379631644067e-01,1.434503254035163211e-01
6.795623541507442300e-02,2.606841679409672707e-01,1.735983942963573723e-01
3.033865313636412500e-02,1.741799447019206082e-01,1.395853876595854748e-01
4.736242417207511129e-02,2.176290977146096428e-01,1.558550723841309327e-01
4.583051470714243070e-02,2.140806266506673772e-01,1.813967993543418311e-01
2.836465386563387023e-02,1.684180924533758839e-01,1.324788985471927472e-01
4.569646870616028006e-02,2.137673237568367968e-01,1.835395495185511150e-01
3.639080785253012013e-02,1.907637487903037499e-01,1.454527192656117351e-01
3.497872412331285569e-02,1.870259985224323185e-01,1.451238456246040642e-01
3.905506039552714831e-02,1.976235319882911901e-01,1.590444978108722096e-01
2.771524460915115312e-02,1.664789614610541479e-01,1.368113619233645162e-01
5.369339853847941713e-02,2.317183603827702998e-01,1.558838305456873019e-01
5.377545539179525574e-02,2.318953543989082378e-01,1.888634634147185187e-01
2.698493515630682321e-02,1.642709199959226651e-01,1.354236531195754933e-01
3.318339810364614312e-02,1.821631085144468643e-01,1.383271222326808714e-01
3.953332039060636349e-02,1.988298780128539001e-01,1.687073349566305669e-01
2.216380327181869531e-02,1.488751264376245442e-01,1.217915861667641375e-01
2.615115415369256152e-02,1.617131848480282685e-01,1.304057309527943687e-01
4.265893965491626694e-02,2.065404068334239229e-01,1.721404552592747661e-01
3.585251597257819306e-02,1.893476061971161861e-01,1.552392760181134923e-01
4.812390214018053697e-02,2.193716074157741613e-01,1.838306205035021568e-01
5.711777140713977796e-02,2.389932455261858935e-01,1.752022419819930510e-01
5.203096905846897602e-02,2.281029790653094080e-01,1.629363623828703478e-01
3.770174569286809801e-02,1.941693737252816465e-01,1.574945904623664683e-01
3.835558748678993823e-02,1.958458258089509074e-01,1.590362413851194867e-01
3.890039009733919917e-02,1.972318181666923576e-01,1.440908774386036595e-01
4.577981457869567672e-02,2.139621802531832540e-01,1.871363116033753216e-01
3.827822453312527962e-02,1.956482162789256740e-01,1.614468626019189557e-01
2.269209045292252050e-02,1.506389406923804575e-01,1.224232112257120780e-01
4.529492477680575196e-02,2.128260434646233601e-01,1.681806175614594667e-01
2.844994679919429781e-02,1.686711202286695355e-01,1.342794172906713324e-01
4.240487628539865023e-02,2.059244431469917924e-01,1.481529364026454576e-01
5.422648246222405710e-02,2.328658035483614219e-01,1.667940081903662164e-01
4.562271221805885152e-02,2.135947382733452415e-01,1.608616365119530656e-01
2.684938778102589907e-02,1.638578279516297587e-01,1.309392281531778779e-01
5.456987476728963893e-02,2.336019579697260207e-01,1.721088975457170656e-01
2.618204647405285995e-02,1.618086724315259406e-01,1.296010241142027675e-01
5.550523664382968347e-02,2.355954936831977653e-01,1.709459951193049998e-01
3.030823494815949523e-02,1.740926045188579963e-01,1.498083802096304706e-01
3.386608282002547682e-02,1.840273969278093114e-01,1.329653823924583644e-01
5.389554663914239430e-02,2.321541441351896162e-01,1.780827604029389666e-01
4.718830780964160948e-02,2.172286993231824503e-01,1.807557813011989589e-01
3.078534443053511024e-02,1.754575288511014963e-01,1.438615449247468425e-01
5.946864715411710745e-02,2.438619428162523139e-01,2.058596340546611225e-01
4.041547728602378625e-02,2.010360099236546960e-01,1.606432711034726235e-01
2.836778830280706556e-02,1.684273977202256356e-01,1.350034519668312782e-01
3.226024582511576033e-02,1.796113744313420635e-01,1.315512563681162372e-01
3.999222706481185552e-02,1.999805667178985169e-01,1.622579520821344212e-01
5.493229334380606010e-02,2.343763924626498241e-01,1.823192952944641121e-01
3.523298885171450429e-02,1.877045253895454346e-01,1.488224281953153816e-01
4.545465511256655683e-02,2.132009735263105110e-01,1.625140173295336887e-01
